,user_id,lang,bot,created_at,statuses_count,tweet_count,avg_text_len,tweet_with_text_count,entropy_second,entropy_minute,entropy_15minutes,entropy_hour,entropy_day,post_in_2012,post_in_2013,post_in_2014,post_in_2015,post_in_2016,post_in_2017,post_in_2018,post_in_2019,post_in_2020,years_outside_of_plausible_range,creation_year,retweet_count_avg,reply_count_avg,favorite_count_avg,num_hashtags_avg,num_urls_avg,num_mentions_avg,retweet_count_sum,reply_count_sum,favorite_count_sum,num_hashtags_sum,num_urls_sum,num_mentions_sum
11204,1536909666,en,0,2018-06-23 17:05:22,13,15,91.8125,16,3.5898980954642865,3.4565647621309536,2.5967916319816364,2.463458298648304,1.6922718656836109,0,0,0,0,0,0,0,0,16,0,2018,1170.125,0.0,0.1875,0.875,0.25,1.1875,18722,0,3,14,4,19
11205,617605452,en,1,2017-06-26 22:18:13,26,30,59.935483870967744,31,4.519902579793959,4.389898095464288,4.251841113795078,4.185174447128411,3.4396901812417355,0,0,0,0,0,26,5,0,0,0,2017,0.0,0.06451612903225806,0.03225806451612903,0.12903225806451613,0.0,0.0,0,2,1,4,0,0
11206,2361710864,en,1,2019-02-27 22:03:05,48,101,58.388888888888886,108,5.122052797213513,1.9036149905096091,1.5764317629957216,1.5764317629957216,1.263256295665564,0,0,0,0,0,0,0,108,0,0,2019,0.07407407407407407,0.0,0.06481481481481481,0.046296296296296294,0.0,0.3333333333333333,8,0,7,5,0,36
11207,2380445972,en,1,2019-03-11 13:08:12,40,101,66.66346153846153,104,5.21280508227979,2.2468960812033845,1.6251484458367826,1.6251484458367826,1.330347203345518,0,0,0,0,0,0,0,104,0,0,2019,0.0,0.0,0.057692307692307696,0.038461538461538464,0.0,0.3076923076923077,0,0,6,4,0,32
11208,1176314646,en,0,2018-02-15 17:45:27,24,29,74.75862068965517,29,4.392724905113433,3.8787834934861753,3.5741647430225747,3.305958492868041,2.2865308928436368,0,0,0,0,0,0,29,0,0,0,2018,521.5172413793103,0.034482758620689655,78.34482758620689,0.41379310344827586,0.10344827586206896,0.10344827586206896,15124,1,2272,12,3,3
11209,2220508548,en,1,2018-11-30 23:44:27,358,465,51.22360248447205,483,5.790865975473782,2.170526000562547,1.385090954695193,0.95887261576954,0.4752166277455448,0,0,0,0,0,0,0,483,0,0,2018,0.2981366459627329,0.0,0.055900621118012424,0.07246376811594203,0.0,0.40372670807453415,144,0,27,35,0,195
11210,1175816443,en,1,2018-02-15 16:01:47,22,24,56.041666666666664,24,4.436605434317882,4.229871195093384,3.931838457168457,3.931838457168457,2.57265911243628,0,0,0,0,0,0,24,0,0,0,2018,0.0,0.0,0.0,0.125,0.0,0.0,0,0,0,3,0,0
11211,24816799,en,0,2014-03-19 01:46:09,3683,2047,49.88227334235453,2217,9.291382860599608,6.464837156384314,3.8994163119943663,2.7177087692106032,0.6434089619523624,0,0,0,0,0,0,348,724,1145,0,2014,866.8836265223275,0.0,0.4857916102841678,0.15110509697789806,0.07262065854758683,0.85340550293189,1921881,0,1077,335,161,1892
11212,220467586,en,0,2015-11-29 21:51:26,1784,1034,60.80166821130677,1079,9.073705938278662,7.72927198014131,5.704216255908416,4.477573872870524,1.733145084080953,0,0,0,0,228,110,380,329,32,0,2015,190.84151992585728,0.0,0.08063021316033364,0.2659870250231696,0.03707136237256719,0.41890639481000924,205918,0,87,287,40,452
11213,1486885212,en,0,2018-06-08 05:27:45,69272,3569,33.28999190720259,3707,6.911825194516981,2.1760490371157286,0.4594989744151879,0.2416867642905465,0.0035882751069226,0,0,0,0,0,0,0,0,3707,0,2018,7.759104397086593,0.0,0.5217156730509847,0.012139196115457242,0.03398974912328028,0.762071756137038,28763,0,1934,45,126,2825
11214,2358107382,en,0,2019-02-25 15:07:31,2041,129,65.99236641221374,131,5.438504588128651,2.304966829655315,1.7716956216354351,1.7409263908662045,1.246830127353757,0,0,0,0,0,0,0,131,0,0,2019,0.030534351145038167,0.0,0.030534351145038167,0.05343511450381679,0.0,0.3282442748091603,4,0,4,7,0,43
11215,1855455756,en,0,2018-09-13 21:22:56,3583,2169,77.56754264638082,2169,10.585347969217564,7.8899742119157406,4.852443748449095,3.3140466063426084,0.6355098459405315,0,0,0,0,0,0,0,407,1397,365,2018,1133.633010603965,0.0,0.30567081604426005,0.19133241124942368,0.10650069156293222,0.8298755186721992,2458850,0,663,415,231,1800
11216,2368380343,en,1,2019-03-04 05:36:31,59,129,65.88805970149254,134,5.2254226623774125,1.931516678567624,1.5701106292331088,1.5701106292331088,1.2132281773844598,0,0,0,0,0,0,0,134,0,0,2019,0.014925373134328358,0.0,0.06716417910447761,0.06716417910447761,0.0,0.3582089552238806,2,0,9,9,0,48
11217,1128487490,en,1,2018-01-30 16:04:23,30,32,75.8125,32,4.889680181354619,4.57969177895343,4.515175649921172,4.260332600569877,2.8364950042015664,0,0,0,0,0,0,32,0,0,0,2018,320.78125,0.0625,0.75,0.03125,0.0,0.03125,10265,2,24,1,0,1
11218,2358200839,en,0,2019-02-25 16:17:36,59,133,69.34074074074074,135,5.559151904543806,2.209624529902543,1.6218515021469175,1.6218515021469175,1.2117087508842763,0,0,0,0,0,0,0,135,0,0,2019,0.007407407407407408,0.0,0.02962962962962963,0.037037037037037035,0.0,0.31851851851851853,1,0,4,5,0,43
11219,2381845933,en,1,2019-03-12 09:12:35,43,98,65.3,100,5.109305506279154,2.2336799118511004,1.6772215385517786,1.6570195183497582,1.2478031089721062,0,0,0,0,0,0,0,100,0,0,2019,0.04,0.0,0.05,0.02,0.0,0.31,4,0,5,2,0,31
11220,2352817586,en,1,2019-02-22 06:24:47,63,131,60.46376811594203,138,5.335987036058311,2.1697404765526085,1.683929226021221,1.6693306858752357,1.213693910581703,0,0,0,0,0,0,0,138,0,0,2019,0.021739130434782608,0.0,0.043478260869565216,0.036231884057971016,0.0,0.3188405797101449,3,0,6,5,0,44
11221,1174407720,en,0,2018-02-15 08:35:57,15,15,82.375,16,3.906890595608518,3.589898095464287,3.589898095464287,3.589898095464287,3.006238928653389,0,0,0,0,0,0,16,0,0,0,2018,115.8125,0.0625,0.0625,0.1875,0.0,0.125,1853,1,1,3,0,2
11222,21375100,en,1,2014-02-22 04:51:31,221,250,114.97265625,256,7.188779925051589,6.525241876530662,5.340738777080428,4.618766012014991,2.5845521416400588,0,0,62,46,52,90,6,0,0,0,2014,402.50390625,6.1015625,6.6875,0.16015625,0.05078125,0.921875,103041,1562,1712,41,13,236
11223,292074926,en,0,2016-05-04 02:08:34,36730,2793,52.82928498118372,2923,9.386386273939396,5.891956072902776,3.093544613842957,1.93850189807155,0.2827248947095846,0,0,0,0,0,0,0,1547,1376,0,2016,552.1744782757441,0.0,0.05165925419089976,0.1467670201847417,0.0386589120766336,0.3917208347588094,1614006,0,151,429,113,1145
11224,521066382,en,1,2017-03-13 06:21:33,10912,3603,79.28820843405856,3723,9.453579712788512,4.843224757076266,1.6377972053761012,0.1855185336141186,0.0137601094867086,0,0,0,0,0,0,0,3723,0,0,2017,0.007520816545796401,0.058823529411764705,0.015041633091592801,0.0,0.40155788342734355,0.0,28,219,56,0,1495,0
11225,3087465981,en,0,2020-03-12 20:02:25,45,53,85.54716981132076,53,5.238901256602633,4.9979526986606935,4.277362795064168,3.88181615986631,1.66432909638508,0,0,0,0,0,0,0,0,53,0,2020,1.1320754716981132,0.0,0.7924528301886793,0.37735849056603776,0.20754716981132076,1.1132075471698113,60,0,42,20,11,59
11226,21074492,en,0,2014-02-19 08:51:07,5842,2529,91.08966565349544,2632,9.344303331330687,6.605980549748502,3.99730757365174,2.771535277923085,0.6957219031617643,0,0,0,0,0,0,339,677,1616,0,2014,50.07066869300912,0.0,0.15691489361702127,0.11626139817629179,0.29407294832826747,1.6314589665653496,131786,0,413,306,774,4294
11227,18995476,en,0,2014-01-16 21:03:24,7469,1854,82.09595435684648,1928,9.344898620032945,6.719560529331177,4.027150507624747,2.7545207484101515,0.657203332015398,0,0,0,0,0,0,0,1574,354,0,2014,95.1390041493776,0.0,0.15871369294605808,0.49066390041493774,0.20020746887966806,0.8615145228215768,183428,0,306,946,386,1661
11228,2770265184,en,0,2019-08-28 15:56:38,3551,3066,54.04030226700252,3176,8.95879036499298,5.040611837595973,2.3536792130063904,1.3822525573660835,0.127963660671235,0,0,0,0,0,0,0,0,3176,0,2019,896.5525818639799,0.0,0.6120906801007556,0.009445843828715366,0.05415617128463476,0.7947103274559194,2847451,0,1944,30,172,2524
11229,292928265,en,0,2016-05-05 13:35:24,224,76,112.15584415584415,77,6.017535737070869,5.785279362670825,5.216738318149845,4.450517067983664,2.249200490786632,0,0,0,0,0,0,1,1,75,0,2016,2.6233766233766236,0.0,0.1038961038961039,1.2207792207792207,0.6883116883116883,0.6883116883116883,202,0,8,94,53,53
11230,1098285654,ko,1,2018-01-19 14:22:31,1,1,27.0,1,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,0,0,1,0,0,0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
11231,616791834,en,1,2017-06-26 03:16:18,39,43,52.06666666666667,45,5.106936732175321,5.012806971946314,4.811037868342279,4.765583322887733,3.4391167779650003,0,0,0,0,0,36,9,0,0,0,2017,81.64444444444445,0.044444444444444446,0.0,0.26666666666666666,0.0,0.022222222222222223,3674,2,0,12,0,1
11232,2363558311,en,1,2019-03-01 03:23:19,53,106,68.81481481481481,108,5.304061811009884,2.258741794873236,1.7776513527395126,1.7402681751694191,1.315632369692243,0,0,0,0,0,0,0,108,0,0,2019,0.046296296296296294,0.0,0.046296296296296294,0.06481481481481481,0.0,0.35185185185185186,5,0,5,7,0,38
11233,10935572,en,1,2012-12-08 13:57:04,557,612,62.0989010989011,637,8.453088868204022,7.490485997207077,5.801562440150003,4.744369062136944,2.0466999420646537,1,0,12,222,253,124,25,0,0,0,2012,12.989010989010989,1.6671899529042387,0.8226059654631083,0.0423861852433281,0.16012558869701726,0.31711145996860285,8274,1062,524,27,102,202
11234,625846473,en,0,2017-07-05 18:16:00,220719,3541,35.284316390323454,3679,7.172692609023005,2.573020922043561,0.6663557364452642,0.3014042348568465,0.0267228508254203,0,0,0,0,0,0,0,516,3163,0,2017,21.534112530578962,0.0,18.324544713237295,0.02391954335417233,0.04620820875237836,0.08589290568089154,79224,0,67416,88,170,316
11235,467146379,it,1,2017-01-19 05:02:12,118,1451,83.89042904290429,1515,9.394097833039034,7.417657863202649,4.49256398628792,2.945178371292001,0.3816943485328362,0,0,0,0,0,0,0,1515,0,0,2017,2.508910891089109,0.0,0.25610561056105613,0.08646864686468647,0.02178217821782178,0.009240924092409241,3801,0,388,131,33,14
11236,28340717,en,0,2014-04-04 13:51:22,1654,1103,84.12897526501767,1132,8.886781727552965,6.928802232224352,4.8307402474271175,3.72072700414292,1.5343496543628063,0,0,21,6,51,333,112,256,353,0,2014,5.373674911660777,0.0,0.19169611307420495,0.588339222614841,0.7667844522968198,0.28091872791519434,6083,0,217,666,868,318
11237,2385356947,en,0,2019-03-14 14:35:30,42,88,65.89010989010988,91,5.101489941361797,1.8469906937173688,1.5336908729536027,1.5114686507313806,1.316915595127748,0,0,0,0,0,0,0,91,0,0,2019,0.01098901098901099,0.0,0.03296703296703297,0.02197802197802198,0.0,0.37362637362637363,1,0,3,2,0,34
11238,1093647505,en,0,2018-01-18 00:27:56,12565,3527,47.631593257205004,3678,8.063080993851935,3.5858570144656245,1.243089499935573,0.6570855758602484,0.0446134993956592,0,0,0,0,0,0,0,0,3678,0,2018,187.55029907558455,2.2283849918433933,1.2580206634040239,0.05682436106579663,0.07177814029363784,1.308863512778684,689810,8196,4627,209,264,4814
11239,466410659,it,1,2017-01-18 11:18:58,327,1743,85.78445424476295,1814,9.591672215517422,7.647116358090072,4.738395116744209,3.178750848901151,0.4432965538467627,0,0,0,0,0,0,0,1814,0,0,2017,1.814773980154355,0.0,1.9029768467475192,0.06229327453142227,0.018191841234840134,0.002205071664829107,3292,0,3452,113,33,4
11240,263842646,es,0,2016-03-11 21:09:47,3049,1846,87.22025974025973,1925,9.60289585277058,7.723246378411025,5.232918247483568,3.867199857476893,1.119110985362075,0,0,0,0,29,1214,295,122,265,0,2016,185.7418181818182,0.0,0.06285714285714286,0.29298701298701296,0.10753246753246753,0.7584415584415585,357553,0,121,564,207,1460
11241,1175678250,en,1,2018-02-15 15:39:14,12,15,72.86666666666666,15,3.4677201004745006,3.4677201004745006,3.4677201004745006,3.4677201004745006,2.8423709931771093,0,0,0,0,0,0,15,0,0,0,2018,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0,0,0,1,0,0
11242,616224676,en,0,2017-06-25 15:48:30,56,60,55.015625,64,5.596327542547538,5.524433494722445,5.418243717962242,5.259513559232083,3.5201264456018424,0,0,0,0,0,37,27,0,0,0,2017,0.015625,0.046875,0.0,0.1875,0.5625,0.0,1,3,0,12,36,0
11243,2183434100,en,0,2018-11-11 02:36:51,21241,3553,65.43512274076072,3707,9.052590950095937,4.877101691556352,2.094446837213437,1.108632450913858,0.0860542375408827,0,0,0,0,0,0,0,0,3707,0,2018,125.26517399514432,0.0,0.4707310493660642,0.12274076072295657,0.05449150256271918,0.8473158888589155,464358,0,1745,455,202,3141
11244,1048631647,en,0,2018-01-01 19:17:37,5004,2424,73.5385226370135,2518,8.787185778299891,5.3404581796565775,3.0096888118356064,2.103820876303298,0.5011660101423,0,0,0,0,0,0,0,1920,598,0,2018,40.3967434471803,0.0,0.13343923749007147,0.7517871326449563,0.07108816521048451,0.45710881652104846,101719,0,336,1893,179,1151
11245,1174851782,en,1,2018-02-15 10:48:07,17,19,57.95,20,3.9976702764876113,3.9976702764876113,3.9976702764876113,3.8924071185928746,3.09003277660148,0,0,0,0,0,0,20,0,0,0,2018,0.0,0.05,0.0,0.05,0.0,0.0,0,1,0,1,0,0
11246,103668192,en,0,2015-01-12 21:13:42,3629,1611,48.77005347593583,1683,9.263044433377614,7.077678112514706,4.554884359973663,3.26097299672661,0.835200500876171,0,0,0,0,0,0,272,1163,248,0,2015,217.66488413547236,0.0,0.48187759952465836,0.11051693404634581,0.0196078431372549,0.49376114081996436,366330,0,811,186,33,831
11247,616301106,en,1,2017-06-25 15:48:26,53,55,65.96825396825396,63,5.418401456372784,5.418401456372784,5.178297659808904,4.984749272712131,3.5362772421374244,0,0,0,0,0,38,25,0,0,0,2017,183.15873015873015,0.015873015873015872,0.031746031746031744,0.07936507936507936,0.015873015873015872,0.031746031746031744,11539,1,2,5,1,2
11248,710457199,en,1,2017-07-24 10:03:59,19,22,62.78260869565217,23,4.095795255000932,4.095795255000932,3.8408115970719865,3.8408115970719865,3.533771256064556,0,0,0,0,0,18,5,0,0,0,2017,0.0,0.043478260869565216,0.08695652173913043,0.17391304347826086,0.0,0.0,0,1,2,4,0,0
11249,470394724,en,0,2017-01-22 18:23:47,2680,1759,54.783590308370044,1816,9.482359212840713,7.642808971218452,5.094366318841835,3.739212194401029,1.1285346036659023,0,0,0,0,0,122,1172,324,198,0,2017,301.1685022026432,0.0,0.5126651982378855,0.19162995594713655,0.039647577092511016,0.4107929515418502,546922,0,931,348,72,746
11250,2357489472,en,1,2019-02-25 05:28:52,66,132,70.53284671532846,137,5.670006908630977,2.360214861972948,1.754102785772966,1.6644639424734669,1.237645036888921,0,0,0,0,0,0,0,137,0,0,2019,0.051094890510948905,0.0,0.043795620437956206,0.06569343065693431,0.0,0.29927007299270075,7,0,6,9,0,41
11251,1654056680,en,0,2018-08-09 22:54:33,751,535,64.14568345323741,556,8.386031307755184,7.578638158081891,5.718210173418453,4.396706215820129,1.489268754537425,0,0,0,0,0,0,0,442,114,0,2018,542.2715827338129,0.0,1.7859712230215827,0.0539568345323741,0.01079136690647482,0.4550359712230216,301503,0,993,30,6,253
11252,2612731549,en,0,2019-07-11 01:23:46,1754,1176,70.52061438965238,1237,7.927802019559434,4.272330113056045,2.1341924485514063,1.5094936037305224,0.4069620946817802,0,0,0,0,0,0,0,57,1180,0,2019,1642.410670978173,77.76232821341956,0.23039611964430073,0.039611964430072755,0.034761519805982216,0.814874696847211,2031662,96192,285,49,43,1008
11253,2492782375,ja,0,2019-05-15 10:37:57,2660,2108,95.76451760402378,2187,8.895482467230735,5.372718181259409,2.7412416713511187,1.7833414025554688,0.2929304590258926,0,0,0,0,0,0,0,92,2095,0,2019,353.23548239597625,0.0,0.01417466849565615,0.14037494284407864,0.2597165066300869,0.9218106995884774,772526,0,31,307,568,2016
11254,616222247,en,1,2017-06-25 15:51:20,39,45,57.104166666666664,48,4.905028745018472,4.531062972191803,4.1503335325287,4.107780341039338,2.88739563131343,0,0,0,0,0,34,14,0,0,0,2017,630.5208333333334,0.125,16.125,0.25,0.041666666666666664,0.08333333333333333,30265,6,774,12,2,4
11255,588325943,en,0,2017-05-25 14:27:25,784,326,73.82388059701492,335,7.702171324516945,6.896590966952197,5.651998982387851,4.780402563619926,2.139187829977268,0,0,0,0,0,0,112,123,100,0,2017,1897.9492537313433,0.0,0.27761194029850744,0.20298507462686566,0.4626865671641791,0.7970149253731343,635813,0,93,68,155,267
11256,2352903248,en,0,2019-02-22 07:59:20,2041,159,56.52046783625731,171,5.363355117117769,2.17333305153871,1.6036475535766002,1.6036475535766004,1.105184384887958,0,0,0,0,0,0,0,171,0,0,2019,0.023391812865497075,0.0,0.05263157894736842,0.023391812865497075,0.0,0.34502923976608185,4,0,9,4,0,59
11257,2357979588,en,1,2019-02-25 13:15:58,41,99,56.82828282828283,99,5.292366376858088,2.2573674970881266,1.769378303077325,1.7489701398120188,1.2523786797242074,0,0,0,0,0,0,0,99,0,0,2019,0.04040404040404041,0.0,0.050505050505050504,0.030303030303030304,0.0,0.31313131313131315,4,0,5,3,0,31
11258,2353162921,en,1,2019-02-22 12:19:41,65,132,64.5,138,5.561204802347496,2.378665113876045,1.698527766167207,1.6693306858752357,1.1626101324229194,0,0,0,0,0,0,0,138,0,0,2019,0.028985507246376812,0.0,0.050724637681159424,0.07246376811594203,0.0,0.2971014492753623,4,0,7,10,0,41
11259,438362574,en,0,2016-12-17 14:06:39,45041,3149,46.20500736377025,3395,9.5255206305217,5.758016891055452,2.8007030301849443,1.5682133423182203,0.0362661684417962,0,0,0,0,0,0,0,0,3395,0,2016,473.4539027982327,0.0,0.14197349042709867,0.021796759941089837,0.10839469808541974,0.4927835051546392,1607376,0,482,74,368,1673
11260,2383301414,en,1,2019-03-13 06:58:02,43,89,59.38461538461539,91,5.368816453955623,2.2126343439145755,1.7246329720391456,1.7246329720391456,1.2779180950796707,0,0,0,0,0,0,0,91,0,0,2019,0.06593406593406594,0.0,0.03296703296703297,0.07692307692307693,0.0,0.31868131868131866,6,0,3,7,0,29
11261,2354244968,en,1,2019-02-23 04:48:03,71,141,65.51369863013699,146,5.489705702934194,2.3623111036171576,1.6935242939128767,1.665938087016325,1.2150134112559514,0,0,0,0,0,0,0,146,0,0,2019,0.07534246575342465,0.0,0.04794520547945205,0.0547945205479452,0.0,0.2465753424657534,11,0,7,8,0,36
11262,2361750554,en,1,2019-02-27 22:42:36,48,111,66.12931034482759,116,5.492761109707552,2.341234414471901,1.6958438573958412,1.6958438573958412,1.235391621016542,0,0,0,0,0,0,0,116,0,0,2019,0.02586206896551724,0.0,0.0603448275862069,0.08620689655172414,0.0,0.28448275862068967,3,0,7,10,0,33
11263,2356697995,en,0,2019-02-24 17:48:40,59,123,61.27131782945737,129,5.356298368156652,2.157662621783997,1.8726069891571768,1.8413569891571768,1.263665834683284,0,0,0,0,0,0,0,129,0,0,2019,0.03875968992248062,0.0,0.03875968992248062,0.15503875968992248,0.0,0.37209302325581395,5,0,5,20,0,48
11264,463203300,en,1,2017-01-14 21:03:00,5,6,75.28571428571429,7,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,0,7,0,0,0,0,2017,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0,0,0,0,0,4
11265,1355537995,en,0,2018-04-17 22:50:24,13373,2599,65.28671586715868,2710,8.319724981275932,4.598189369237931,2.3903394610918998,1.5074699671435932,0.1143212058617987,0,0,0,0,0,0,0,0,2710,0,2018,2092.342066420664,0.0,0.12915129151291513,0.19151291512915128,0.08782287822878229,1.044649446494465,5670247,0,350,519,238,2831
11266,457002704,en,1,2017-01-07 22:35:22,12367,3596,77.73222430909578,3727,9.361422133751724,4.814107126404843,1.6372323309534205,0.195518416459204,0.0137470019636016,0,0,0,0,0,0,0,3727,0,0,2017,0.07029782667024416,1.1094714247383954,0.009927555674805473,0.0,0.3911993560504427,0.0,262,4135,37,0,1458,0
11267,1175993419,en,1,2018-02-15 16:37:55,17,18,70.42105263157895,19,4.058813890331201,3.524944975084712,3.524944975084712,3.413833863973601,2.3220847276178658,0,0,0,0,0,0,19,0,0,0,2018,796.0,0.05263157894736842,119.57894736842105,0.42105263157894735,0.15789473684210525,0.10526315789473684,15124,1,2272,8,3,2
11268,509694238,it,1,2017-03-03 03:59:24,420,1773,86.08742579600647,1853,9.647130952559417,7.825511432033252,4.878886234032265,3.2944898885271146,0.4978066752195174,0,0,0,0,0,0,0,1853,0,0,2017,2.6227738801942797,0.0,1.8132757690232055,0.0496492174851592,0.02266594711279007,0.005396654074473826,4860,0,3360,92,42,10
11269,2370390223,en,0,2019-03-05 13:02:05,55,131,65.53676470588235,136,5.6272760377245294,2.409978912309385,1.79415212902343,1.7497076845789854,1.291627776129573,0,0,0,0,0,0,0,136,0,0,2019,0.022058823529411766,0.0,0.03676470588235294,0.10294117647058823,0.0,0.3382352941176471,3,0,5,14,0,46
11270,1124293891,en,0,2018-01-29 07:33:40,21,24,89.03846153846153,26,4.179470570797251,3.943465189601645,3.943465189601645,3.943465189601645,2.6332696895151084,0,0,0,0,0,0,26,0,0,0,2018,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0,0,0,6,0,0
11271,32289927,en,0,2014-04-19 03:39:00,261,160,71.3546511627907,172,6.727165406055363,4.826535075427679,2.314411076926764,1.227424228859906,0.2192973081321754,0,0,0,0,0,0,0,0,172,0,2014,35.401162790697676,0.0,0.25,0.09302325581395349,0.12209302325581395,0.9476744186046512,6089,0,43,16,21,163
11272,1154696185,it,1,2018-02-08 18:04:48,26755,3594,68.04101876675603,3730,7.522492705403986,3.051197010411318,1.0943307129193107,0.6662849821330937,0.1445944214355345,0,0,0,0,0,0,0,3730,0,0,2018,2564.1069705093832,0.9120643431635389,0.886058981233244,0.01876675603217158,0.011796246648793566,0.4742627345844504,9564119,3402,3305,70,44,1769
11273,2226871938,en,1,2018-12-04 15:50:30,242,327,60.210210210210214,333,5.7794869524680905,2.2459488868911306,1.4425048212188565,1.1410532533087991,0.6539639078451925,0,0,0,0,0,0,0,333,0,0,2018,1.009009009009009,0.0,0.036036036036036036,0.06306306306306306,0.0,0.3153153153153153,336,0,12,21,0,105
11274,617831099,en,1,2017-06-27 06:13:51,34,38,58.225,40,4.887715680289761,4.502599013401201,4.309665095656856,4.2583830443748045,3.123391698054539,0,0,0,0,0,37,3,0,0,0,2017,0.0,0.025,0.0,0.2,0.0,0.0,0,1,0,8,0,0
11275,2358612481,en,1,2019-02-25 22:52:13,59,120,67.03305785123968,121,5.278230675328812,2.2314137914435554,1.6389205950315926,1.622253928364926,1.2858828618932576,0,0,0,0,0,0,0,121,0,0,2019,0.01652892561983471,0.0,0.024793388429752067,0.08264462809917356,0.0,0.3140495867768595,2,0,3,10,0,38
11276,1128379118,en,1,2018-01-30 15:23:47,14,18,57.833333333333336,18,3.6168746059562222,3.4045428133422924,3.4045428133422924,3.4045428133422924,3.169248695695233,0,0,0,0,0,0,18,0,0,0,2018,0.0,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0,1,0,4,0,0
11277,188095917,en,0,2015-09-09 22:37:44,43857,1940,45.004457652303124,2019,9.1893001597417,6.1390969453802535,3.460879744211555,2.255897695647531,0.3724884828056394,0,0,0,0,0,0,0,1428,591,0,2015,226.73997028231798,0.0,0.7682020802377415,0.03318474492322932,0.031203566121842496,0.3680039623576028,457788,0,1551,67,63,743
11278,41216470,en,0,2014-05-21 21:31:09,38916,1823,84.02230483271376,1883,9.445215735298389,6.781182096498104,3.799912077213152,2.4027532213286418,0.2673578233722889,0,0,0,0,0,0,0,655,1228,0,2014,255.23420074349443,0.0,0.11895910780669144,0.24694636218799787,0.16038236856080723,0.8704195432819968,480606,0,224,465,302,1639
11279,1213131912,en,1,2018-02-25 18:25:55,1,1,48.0,1,5.407368784857286,4.0,2.8464393446710154,2.0492298383137757,1.2650806533651315,0,0,0,0,0,0,1,0,0,0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
11280,2352702752,en,1,2019-02-22 04:28:47,73,153,67.47798742138365,159,5.643061483640556,2.3734277142850595,1.754900776134312,1.6636714420948904,1.141328236244149,0,0,0,0,0,0,0,159,0,0,2019,0.03773584905660377,0.0,0.08176100628930817,0.10062893081761007,0.0,0.29559748427672955,6,0,13,16,0,47
11281,88345204,en,0,2014-11-10 03:59:06,8058,2045,58.255130597014926,2144,8.98871626065341,5.823681255178884,3.294438852115799,2.2686773653218864,0.3908537736230814,0,0,0,0,0,0,0,1422,722,0,2014,199.1837686567164,0.0,0.10914179104477612,0.13759328358208955,0.021455223880597014,0.5181902985074627,427050,0,234,295,46,1111
11282,1623348722,en,0,2018-07-28 16:33:18,8160,3560,40.6954989154013,3688,7.677399742552125,2.884988753417759,0.6582101398825614,0.2568766919558933,0.0066669570809992,0,0,0,0,0,0,0,0,3688,0,2018,3.8093817787418653,0.0,0.6537418655097614,0.007863340563991324,0.055314533622559656,0.7670824295010846,14049,0,2411,29,204,2829
11283,308236961,en,0,2016-06-01 02:07:05,4790,1919,51.92590750870214,2011,9.084504329575823,5.9800388904367,3.480591283445121,2.422598133886681,0.8650230292416349,0,0,0,0,0,82,1105,492,332,0,2016,752.899552461462,0.0,0.27896568871208355,0.3078070611636002,0.016907011437095974,0.373446046742914,1514081,0,561,619,34,751
11284,2383160654,en,1,2019-03-13 04:37:08,37,83,61.26373626373626,91,5.104717653089057,2.075931032494508,1.5559130951758249,1.5336908729536027,1.3296405621024885,0,0,0,0,0,0,0,91,0,0,2019,0.01098901098901099,0.0,0.054945054945054944,0.04395604395604396,0.0,0.2967032967032967,1,0,5,4,0,27
11285,357747403,en,0,2016-08-19 21:01:43,416,285,70.92929292929293,297,7.40090814788503,6.975020044312116,5.886895858859068,5.129595678960013,2.6658178130092782,0,0,0,0,0,44,47,83,123,0,2016,7.1313131313131315,0.0,0.04377104377104377,0.21885521885521886,0.2053872053872054,0.8417508417508418,2118,0,13,65,61,250
11286,616225018,en,1,2017-06-25 15:48:59,66,71,69.73972602739725,73,5.896987717353383,5.708546099374626,5.464249511064901,5.170924296082069,3.30069670336881,0,0,0,0,0,43,30,0,0,0,2017,132.1095890410959,0.0273972602739726,0.0273972602739726,0.1917808219178082,0.0410958904109589,0.0821917808219178,9644,2,2,14,3,6
11287,616298625,en,0,2017-06-25 15:45:58,43,48,63.8,50,5.213659140964122,4.838102746053774,4.838102746053774,4.659431572540234,3.2653834214214363,0,0,0,0,0,29,21,0,0,0,2017,219.02,0.02,0.04,0.1,0.02,0.04,10951,1,2,5,1,2
11288,2275879068,it,1,2019-01-06 09:52:02,232,1556,86.4793082149475,1619,9.44961494214414,7.641964544141478,4.704246719814156,3.141301632312606,0.4499583328940295,0,0,0,0,0,0,0,1619,0,0,2019,0.6843730697961705,0.06423718344657196,0.043854231006794316,0.04632489190858555,0.02038295243977764,0.010500308832612723,1108,104,71,75,33,17
